,timestamp,open,high,low,close
1902,2014-03-02,0.72593,0.72728,0.72485,0.72585
1903,2014-02-27,0.72953,0.73018,0.72341,0.72953
1904,2014-02-26,0.73089,0.73287,0.73014,0.73089
1905,2014-02-25,0.72746,0.73175,0.72685,0.72748
1906,2014-02-24,0.72806,0.72893,0.72648,0.72801
1907,2014-02-23,0.7278,0.72939,0.72627,0.72791
1908,2014-02-20,0.72883,0.72974,0.72692,0.7288
1909,2014-02-19,0.72824,0.73045,0.72653,0.72831
1910,2014-02-18,0.72669,0.7277,0.72604,0.72664
1911,2014-02-17,0.72955,0.73013,0.72627,0.72969
1912,2014-02-16,0.72979,0.73031,0.72854,0.72993
1913,2014-02-13,0.73112,0.73127,0.72908,0.73106
1914,2014-02-12,0.73589,0.736,0.73037,0.73583
1915,2014-02-11,0.73319,0.7373,0.73233,0.73319
1916,2014-02-10,0.73282,0.73361,0.73078,0.73281
1917,2014-02-09,0.7342,0.7342,0.73249,0.73425
1918,2014-02-06,0.73585,0.73769,0.73303,0.73572
1919,2014-02-05,0.73883,0.74123,0.73421,0.73882
1920,2014-02-04,0.73983,0.74072,0.73784,0.73987
1921,2014-02-03,0.73949,0.74098,0.73855,0.73937
1922,2014-02-02,0.74139,0.74188,0.73967,0.74139
1923,2014-01-30,0.73754,0.74178,0.73733,0.73753
1924,2014-01-29,0.73211,0.73743,0.73195,0.73214
1925,2014-01-28,0.73237,0.73505,0.73067,0.73233
1926,2014-01-27,0.73121,0.73358,0.73049,0.73128
1927,2014-01-26,0.73056,0.73231,0.72913,0.73057
1928,2014-01-23,0.73046,0.7318,0.72807,0.73051
1929,2014-01-22,0.73827,0.7389,0.7307,0.73843
1930,2014-01-21,0.7376,0.7388,0.73633,0.73751
1931,2014-01-20,0.73826,0.73972,0.73725,0.73806
1932,2014-01-19,0.73919,0.74023,0.73711,0.73923
1933,2014-01-16,0.73445,0.73763,0.73416,0.73432
1934,2014-01-15,0.73523,0.73594,0.73271,0.73533
1935,2014-01-14,0.73163,0.73624,0.73134,0.73161
1936,2014-01-13,0.73148,0.73259,0.73,0.73153
1937,2014-01-12,0.73141,0.73318,0.73074,0.73143
1938,2014-01-09,0.73491,0.73648,0.73062,0.73491
1939,2014-01-08,0.73678,0.73774,0.73352,0.73681
1940,2014-01-07,0.73438,0.73681,0.73335,0.73441
1941,2014-01-06,0.73364,0.73536,0.73217,0.73357
1942,2014-01-05,0.73552,0.73677,0.73281,0.73551
1943,2014-01-02,0.73173,0.7352,0.73137,0.73171
1944,2014-01-01,0.72643,0.73353,0.72597,0.72639
1945,2013-12-31,0.72754,0.72759,0.72574,0.72754
1946,2013-12-30,0.72423,0.72668,0.72398,0.72411
1947,2013-12-29,0.72717,0.72833,0.72403,0.72726
1948,2013-12-26,0.73016,0.73025,0.72028,0.73013
1949,2013-12-25,0.73115,0.73167,0.72989,0.73161
1950,2013-12-24,0.73089,0.73185,0.72955,0.73089
1951,2013-12-23,0.73002,0.73229,0.73,0.72993
1952,2013-12-22,0.73106,0.7313,0.72908,0.73108
1953,2013-12-19,0.73228,0.7339,0.72946,0.73229
1954,2013-12-18,0.73083,0.73254,0.73025,0.73073
1955,2013-12-17,0.72616,0.72808,0.72564,0.72615
1956,2013-12-16,0.72665,0.72849,0.72558,0.72659
1957,2013-12-15,0.7279,0.7279,0.72469,0.72784
1958,2013-12-12,0.72723,0.72935,0.7263,0.72723
1959,2013-12-11,0.72541,0.72736,0.72437,0.72537
1960,2013-12-10,0.72643,0.72757,0.72474,0.72651
1961,2013-12-09,0.72791,0.728,0.72499,0.72779
1962,2013-12-08,0.72949,0.73019,0.72828,0.72958
1963,2013-12-05,0.73148,0.73355,0.73019,0.73153
1964,2013-12-04,0.736,0.73826,0.73172,0.73603
1965,2013-12-03,0.73578,0.73908,0.7353,0.7358
1966,2013-12-02,0.73841,0.73934,0.73562,0.73844
1967,2013-12-01,0.73602,0.7392,0.73451,0.7361
1968,2013-11-28,0.7351,0.73529,0.7341,0.73508
1969,2013-11-27,0.73669,0.73714,0.73438,0.73672
1970,2013-11-26,0.73697,0.7375,0.73459,0.73704
1971,2013-11-25,0.73893,0.73945,0.73704,0.73923
1972,2013-11-24,0.73788,0.74125,0.73771,0.73788
1973,2013-11-21,0.74227,0.74275,0.73864,0.74229
1974,2013-11-20,0.7444,0.74627,0.74212,0.74439
1975,2013-11-19,0.7373,0.74298,0.73719,0.73706
1976,2013-11-18,0.7406,0.74127,0.73846,0.7405
1977,2013-11-17,0.74166,0.74208,0.73844,0.74162
1978,2013-11-14,0.74362,0.74434,0.74056,0.74355
1979,2013-11-13,0.7416,0.74504,0.74101,0.74131
1980,2013-11-12,0.74414,0.74668,0.74327,0.74405
1981,2013-11-11,0.74578,0.74828,0.74322,0.74575
1982,2013-11-10,0.74932,0.74932,0.74556,0.74918
1983,2013-11-07,0.74577,0.75068,0.74425,0.74576
1984,2013-11-06,0.73977,0.75155,0.73904,0.73975
1985,2013-11-05,0.74223,0.74246,0.73817,0.74222
1986,2013-11-04,0.73986,0.74351,0.73943,0.73981
1987,2013-11-03,0.74109,0.74377,0.73964,0.74107
1988,2013-10-31,0.73639,0.74176,0.73637,0.73639
1989,2013-10-30,0.72862,0.73591,0.7278,0.72865
1990,2013-10-29,0.72761,0.72812,0.72588,0.72764
1991,2013-10-28,0.72511,0.72701,0.7239,0.7252
1992,2013-10-27,0.72432,0.72584,0.72369,0.72436
1993,2013-10-24,0.72455,0.72591,0.72307,0.72443
1994,2013-10-23,0.72572,0.72628,0.72343,0.72564
1995,2013-10-22,0.72564,0.72762,0.72498,0.72577
1996,2013-10-21,0.73137,0.73185,0.72543,0.73121
1997,2013-10-20,0.73093,0.73242,0.73062,0.73089
1998,2013-10-17,0.73153,0.73204,0.72971,0.73169
1999,2013-10-16,0.73951,0.73979,0.73089,0.73951
2000,2013-10-15,0.7396,0.74208,0.73697,0.73955
2001,2013-10-14,0.7376,0.74172,0.73665,0.73754
2002,2013-10-13,0.73767,0.73817,0.7354,0.73764
2003,2013-10-10,0.73926,0.7396,0.73621,0.73928
2004,2013-10-09,0.73968,0.74132,0.73831,0.73963
2005,2013-10-08,0.73526,0.74065,0.73526,0.7354
2006,2013-10-06,0.73694,0.73825,0.73573,0.73692
2007,2013-10-03,0.73402,0.73632,0.73351,0.73399
2008,2013-10-02,0.73579,0.73632,0.73281,0.73578
2009,2013-10-01,0.73943,0.74022,0.735,0.73946
2010,2013-09-30,0.73937,0.73972,0.73594,0.73936
2011,2013-09-29,0.74096,0.74181,0.73769,0.74099
2012,2013-09-26,0.7414,0.74209,0.73714,0.7415
2013,2013-09-25,0.73992,0.74186,0.7391,0.73981
2014,2013-09-24,0.74217,0.74277,0.73882,0.74229
2015,2013-09-23,0.74087,0.74261,0.73975,0.7408
2016,2013-09-22,0.73889,0.74172,0.73823,0.73885
2017,2013-09-19,0.73883,0.74074,0.73801,0.73887
2018,2013-09-18,0.73946,0.73986,0.73692,0.73948
2019,2013-09-17,0.74865,0.74963,0.74811,0.74862
2020,2013-09-16,0.74992,0.75036,0.74794,0.74974
2021,2013-09-15,0.74863,0.74953,0.74705,0.74854
2022,2013-09-12,0.75188,0.75432,0.75078,0.75194
2023,2013-09-11,0.75103,0.75361,0.75053,0.751
2024,2013-09-10,0.75366,0.7549,0.75108,0.75379
2025,2013-09-09,0.75438,0.75574,0.75313,0.75426
2026,2013-09-08,0.75918,0.75944,0.75398,0.75906
2027,2013-09-05,0.76224,0.763,0.75832,0.76229
2028,2013-09-04,0.75752,0.76266,0.75638,0.75754
2029,2013-09-03,0.75913,0.75983,0.75654,0.75907
2030,2013-09-02,0.75813,0.76086,0.75775,0.75815
2031,2013-09-01,0.75712,0.75836,0.75592,0.7571
2032,2013-08-29,0.75545,0.75877,0.75452,0.7555
2033,2013-08-28,0.74986,0.75636,0.74957,0.74991
2034,2013-08-27,0.74671,0.75141,0.7464,0.74671
2035,2013-08-26,0.7475,0.75037,0.74627,0.74743
2036,2013-08-25,0.7469,0.74857,0.74671,0.74702
2037,2013-08-22,0.74871,0.74982,0.74571,0.74878
2038,2013-08-21,0.74948,0.75178,0.74812,0.74946
2039,2013-08-20,0.7451,0.74858,0.74477,0.7451
2040,2013-08-19,0.74985,0.75051,0.74348,0.74997
2041,2013-08-18,0.75019,0.75093,0.74772,0.75024
2042,2013-08-15,0.74901,0.75079,0.74738,0.74884
2043,2013-08-14,0.75381,0.75705,0.75148,0.75391
2044,2013-08-13,0.75375,0.75532,0.75301,0.75383
2045,2013-08-12,0.75222,0.75561,0.75097,0.75228
2046,2013-08-11,0.74966,0.75308,0.74956,0.74966
2047,2013-08-08,0.74744,0.74991,0.74671,0.74738
2048,2013-08-07,0.74972,0.75019,0.74644,0.74957
2049,2013-08-06,0.75153,0.75374,0.75002,0.75142
2050,2013-08-05,0.7542,0.75487,0.75059,0.75429
2051,2013-08-04,0.75306,0.75543,0.75177,0.75307
2052,2013-08-01,0.75685,0.75805,0.75222,0.75689
2053,2013-07-31,0.75182,0.75766,0.75126,0.7518
2054,2013-07-30,0.75378,0.75654,0.75194,0.75387
2055,2013-07-29,0.75392,0.75541,0.75187,0.75394
2056,2013-07-28,0.75264,0.7552,0.75205,0.75259
2057,2013-07-25,0.75324,0.7545,0.75199,0.75334
2058,2013-07-24,0.75812,0.75939,0.75534,0.7581
2059,2013-07-23,0.75628,0.75807,0.75443,0.75624
2060,2013-07-22,0.75813,0.7596,0.75603,0.75813
2061,2013-07-21,0.76011,0.76075,0.7565,0.75988
2062,2013-07-18,0.76278,0.76391,0.7605,0.76274
2063,2013-07-17,0.76241,0.76501,0.76189,0.76237
2064,2013-07-16,0.76028,0.76409,0.75914,0.76039
2065,2013-07-15,0.76563,0.76602,0.76029,0.76577
2066,2013-07-14,0.76564,0.76938,0.76446,0.7657
2067,2013-07-11,0.76348,0.76919,0.7633,0.76349
2068,2013-07-10,0.75893,0.7687,0.75893,0.75828
2069,2013-07-09,0.78227,0.78326,0.7776,0.78236
2070,2013-07-08,0.777,0.78351,0.77538,0.77694
2071,2013-07-07,0.77955,0.78045,0.77658,0.77948
2072,2013-07-04,0.77483,0.78058,0.77471,0.77473
2073,2013-07-03,0.76869,0.77598,0.76787,0.76859
2074,2013-07-02,0.77052,0.77359,0.76745,0.77048
2075,2013-07-01,0.76516,0.76953,0.76464,0.76525
2076,2013-06-30,0.76841,0.76874,0.76536,0.7684
2077,2013-06-27,0.76718,0.76967,0.76336,0.76711
2078,2013-06-26,0.76837,0.76898,0.76628,0.76844
2079,2013-06-25,0.7645,0.76999,0.76409,0.76454
2080,2013-06-24,0.76156,0.76524,0.76049,0.76148
2081,2013-06-23,0.76312,0.76552,0.76202,0.76305
2082,2013-06-20,0.75546,0.76268,0.75449,0.75554
2083,2013-06-19,0.75259,0.75961,0.75182,0.75234
2084,2013-06-18,0.74694,0.74704,0.74552,0.74683
2085,2013-06-17,0.74831,0.75027,0.74557,0.74833
2086,2013-06-16,0.74901,0.75077,0.74845,0.74914
2087,2013-06-13,0.74808,0.75192,0.74789,0.74806
2088,2013-06-12,0.74966,0.75294,0.74688,0.74965
2089,2013-06-11,0.7562,0.75869,0.74852,0.7562
2090,2013-06-10,0.7562,0.75869,0.75097,0.7562
2091,2013-06-09,0.7562,0.75869,0.75525,0.7562
2092,2013-06-06,0.75507,0.75788,0.75329,0.75497
2093,2013-06-05,0.76376,0.76475,0.75347,0.76375
2094,2013-06-04,0.76494,0.76588,0.76265,0.76491
2095,2013-06-03,0.76494,0.76659,0.76346,0.76494
2096,2013-06-02,0.76952,0.77178,0.76315,0.76944
2097,2013-05-30,0.76669,0.77239,0.76632,0.76664
2098,2013-05-29,0.77234,0.77304,0.76564,0.77233
2099,2013-05-28,0.77839,0.77883,0.77107,0.77843
2100,2013-05-27,0.77298,0.77791,0.77238,0.77316
2101,2013-05-26,0.77298,0.7742,0.77208,0.77293
2102,2013-05-23,0.77373,0.77483,0.76982,0.77369
2103,2013-05-22,0.77858,0.77976,0.77208,0.77869
2104,2013-05-21,0.77398,0.77719,0.76941,0.77405
2105,2013-05-20,0.77568,0.77851,0.77417,0.77573
2106,2013-05-19,0.77942,0.77993,0.77658,0.77908
2107,2013-05-16,0.7762,0.78125,0.7758,0.7762
2108,2013-05-15,0.77616,0.77831,0.77355,0.77625
2109,2013-05-14,0.77298,0.77856,0.77268,0.77297
2110,2013-05-13,0.76997,0.77232,0.7677,0.76994
2111,2013-05-12,0.77107,0.77255,0.76947,0.77129
2112,2013-05-09,0.7672,0.77293,0.7662,0.7672
2113,2013-05-08,0.7598,0.76399,0.75884,0.7598
2114,2013-05-07,0.7647,0.7648,0.75817,0.7647
2115,2013-05-06,0.7648,0.7652,0.76144,0.7651
2116,2013-05-05,0.762,0.76588,0.7611,0.762
2117,2013-05-02,0.7654,0.76702,0.7604,0.7654
2118,2013-05-01,0.7586,0.7666,0.7566,0.7586
2119,2013-04-30,0.75936,0.75976,0.7552,0.7594
2120,2013-04-29,0.7636,0.76571,0.75838,0.7636
2121,2013-04-28,0.7667,0.7672,0.76247,0.76672
2122,2013-04-25,0.7688,0.76962,0.7665,0.7688
2123,2013-04-24,0.7682,0.76963,0.76379,0.7682
2124,2013-04-23,0.7696,0.77149,0.7674,0.76956
2125,2013-04-22,0.7657,0.77075,0.7644,0.7656
2126,2013-04-21,0.7658,0.76817,0.76429,0.76595
2127,2013-04-18,0.7661,0.7662,0.76236,0.7661
2128,2013-04-17,0.7672,0.7678,0.76407,0.76717
2129,2013-04-16,0.7588,0.76693,0.75774,0.7588
2130,2013-04-15,0.76617,0.76739,0.76061,0.76601
2131,2013-04-14,0.76354,0.76592,0.7628,0.7634
2132,2013-04-11,0.7625,0.76685,0.7618,0.7625
2133,2013-04-10,0.7661,0.7665,0.76104,0.76597
2134,2013-04-09,0.7645,0.7659,0.7622,0.76451
2135,2013-04-08,0.7675,0.76868,0.76348,0.7675
2136,2013-04-07,0.7697,0.77106,0.76722,0.7697
2137,2013-04-04,0.7736,0.77511,0.7668,0.7735
2138,2013-04-03,0.7782,0.78433,0.77635,0.7782
2139,2013-04-02,0.78,0.7817,0.7774,0.78
2140,2013-04-01,0.7782,0.78038,0.7765,0.7782
2141,2013-03-31,0.78091,0.78282,0.77721,0.7809
2142,2013-03-28,0.7804,0.78156,0.7791,0.78028
2143,2013-03-27,0.7828,0.7838,0.7785,0.7826
2144,2013-03-26,0.77758,0.78393,0.7771,0.7776
2145,2013-03-25,0.7776,0.77914,0.77598,0.7777
2146,2013-03-24,0.7678,0.77716,0.7664,0.76781
2147,2013-03-21,0.7749,0.7758,0.769,0.7749
2148,2013-03-20,0.7728,0.7761,0.7718,0.7727
2149,2013-03-19,0.7773,0.7773,0.77087,0.77737
2150,2013-03-18,0.7725,0.7758,0.7713,0.7725
2151,2013-03-17,0.7753,0.77625,0.7708,0.77563
2152,2013-03-14,0.7685,0.769,0.76312,0.7685
2153,2013-03-13,0.7717,0.77443,0.77041,0.7717
2154,2013-03-12,0.7675,0.77369,0.7654,0.7675
2155,2013-03-11,0.76732,0.7696,0.76494,0.7673
2156,2013-03-10,0.7699,0.7701,0.7678,0.76994
2157,2013-03-07,0.7627,0.7716,0.76136,0.7627
2158,2013-03-06,0.7705,0.77061,0.76259,0.7705
2159,2013-03-05,0.7664,0.76982,0.76509,0.76637
2160,2013-03-04,0.76711,0.7684,0.7649,0.7671
2161,2013-03-03,0.7682,0.7702,0.7675,0.76823
2162,2013-02-28,0.7656,0.77098,0.76336,0.7657
2163,2013-02-27,0.7604,0.7657,0.75988,0.7604
2164,2013-02-26,0.76515,0.7667,0.76184,0.76535
2165,2013-02-25,0.7654,0.76805,0.76243,0.7654
2166,2013-02-24,0.7579,0.75856,0.7512,0.75781
2167,2013-02-21,0.7579,0.76051,0.7551,0.7579
2168,2013-02-20,0.7534,0.7592,0.7525,0.7534
2169,2013-02-19,0.7465,0.74822,0.74438,0.7465
2170,2013-02-18,0.7491,0.7501,0.74783,0.74922
2171,2013-02-17,0.7495,0.75044,0.7477,0.7494
2172,2013-02-14,0.7489,0.75135,0.74683,0.7489
2173,2013-02-13,0.7438,0.75073,0.7432,0.7438
2174,2013-02-12,0.7434,0.74453,0.73975,0.74338
2175,2013-02-11,0.7461,0.74804,0.7422,0.74607
2176,2013-02-10,0.7481,0.7485,0.74565,0.74804
2177,2013-02-07,0.74708,0.7482,0.74471,0.74686
2178,2013-02-06,0.7395,0.74774,0.73662,0.73943
2179,2013-02-05,0.7362,0.74061,0.7355,0.7363
2180,2013-02-04,0.74015,0.7427,0.73697,0.7401
2181,2013-02-03,0.73275,0.7381,0.7327,0.73267
2182,2013-01-31,0.7347,0.73589,0.7303,0.7347
2183,2013-01-30,0.737,0.73833,0.73584,0.73701
2184,2013-01-29,0.7412,0.74164,0.73654,0.7412
2185,2013-01-28,0.7436,0.7453,0.74119,0.7437
2186,2013-01-27,0.7426,0.74474,0.74209,0.74261
2187,2013-01-24,0.748,0.74888,0.74189,0.74798
2188,2013-01-23,0.7514,0.75252,0.7475,0.7514
2189,2013-01-22,0.751,0.75335,0.74862,0.75109
2190,2013-01-21,0.7513,0.75348,0.74777,0.75123
2191,2013-01-20,0.7508,0.75181,0.7501,0.75075
2192,2013-01-17,0.7478,0.75203,0.7464,0.7478
2193,2013-01-16,0.7524,0.75352,0.7476,0.7524
2194,2013-01-15,0.7513,0.7541,0.75036,0.7514
2195,2013-01-14,0.7475,0.75127,0.7466,0.7475
2196,2013-01-13,0.7485,0.74972,0.7461,0.74839
2197,2013-01-10,0.7534,0.7546,0.74838,0.7534
2198,2013-01-09,0.76607,0.76681,0.75666,0.766
2199,2013-01-08,0.7643,0.76693,0.76365,0.76439
2200,2013-01-07,0.762,0.76525,0.76114,0.7619
2201,2013-01-06,0.7652,0.76801,0.7634,0.76526
2202,2013-01-03,0.7674,0.7692,0.76547,0.7673
2203,2013-01-02,0.7585,0.764,0.7582,0.7586
2204,2013-01-01,0.7577,0.7579,0.75199,0.7577
2205,2012-12-31,0.7575,0.75781,0.7562,0.7575
2206,2012-12-30,0.756,0.7589,0.7556,0.75599
2207,2012-12-27,0.7548,0.75951,0.7543,0.7547
2208,2012-12-26,0.756,0.75672,0.7527,0.7561
2209,2012-12-25,0.7586,0.759,0.7546,0.7587
2210,2012-12-24,0.7585,0.75907,0.7574,0.7587
2211,2012-12-23,0.7586,0.75918,0.7556,0.75861
2212,2012-12-20,0.7554,0.75936,0.7554,0.75542
2213,2012-12-19,0.7568,0.75723,0.7522,0.7567
2214,2012-12-18,0.7558,0.75613,0.75149,0.7558
2215,2012-12-17,0.7596,0.76003,0.75678,0.7596
2216,2012-12-16,0.7595,0.7606,0.75874,0.75954
2217,2012-12-13,0.7646,0.7652,0.76219,0.7646
2218,2012-12-12,0.7653,0.76657,0.7633,0.7653
2219,2012-12-11,0.7685,0.76941,0.76617,0.76845
2220,2012-12-10,0.7729,0.7734,0.76876,0.7729
2221,2012-12-09,0.7748,0.7759,0.77264,0.77483
2222,2012-12-06,0.7714,0.77625,0.77077,0.7714
2223,2012-12-05,0.7651,0.77045,0.76425,0.7651
2224,2012-12-04,0.7634,0.76549,0.7619,0.7634
2225,2012-12-02,0.7694,0.76952,0.76476,0.76942
2226,2012-11-29,0.7708,0.771,0.76754,0.7708
2227,2012-11-28,0.772,0.7728,0.76858,0.772
2228,2012-11-27,0.7729,0.77624,0.7728,0.7729
2229,2012-11-26,0.7698,0.77393,0.7689,0.77
2230,2012-11-25,0.77082,0.7724,0.7704,0.77125
2231,2012-11-22,0.7767,0.77705,0.7711,0.77669
2232,2012-11-21,0.7773,0.77899,0.77525,0.7773
2233,2012-11-20,0.7804,0.78478,0.77943,0.78037
2234,2012-11-19,0.78328,0.78328,0.77979,0.78312
2235,2012-11-18,0.7837,0.78447,0.78012,0.78373
2236,2012-11-15,0.7823,0.78779,0.7822,0.7822
2237,2012-11-14,0.78558,0.78616,0.7811,0.7854
2238,2012-11-13,0.7867,0.787,0.78382,0.7868
2239,2012-11-12,0.7868,0.78948,0.78604,0.7868
2240,2012-11-11,0.7859,0.78731,0.7849,0.78592
2241,2012-11-08,0.7847,0.78781,0.7819,0.7846
2242,2012-11-07,0.78397,0.78592,0.78272,0.7837
2243,2012-11-06,0.7807,0.78501,0.77663,0.78076
2244,2012-11-05,0.7811,0.78321,0.78009,0.7811
2245,2012-11-04,0.7797,0.78309,0.77863,0.77955
2246,2012-11-01,0.7723,0.77895,0.77196,0.7723
2247,2012-10-31,0.7713,0.7735,0.77024,0.7713
2248,2012-10-30,0.77146,0.77236,0.7681,0.77145
2249,2012-10-29,0.7747,0.77593,0.7702,0.7747
2250,2012-10-28,0.7738,0.7758,0.77298,0.77375
2251,2012-10-25,0.7729,0.77569,0.7718,0.7729
2252,2012-10-24,0.7713,0.77255,0.76793,0.7713
2253,2012-10-23,0.7708,0.77377,0.76929,0.7708
2254,2012-10-22,0.7651,0.77199,0.765,0.7651
2255,2012-10-21,0.7679,0.7679,0.7645,0.7679
2256,2012-10-18,0.7651,0.76828,0.76458,0.76516
2257,2012-10-17,0.7624,0.76437,0.76167,0.7624
2258,2012-10-16,0.7629,0.7641,0.76116,0.7629
2259,2012-10-15,0.7711,0.772,0.76558,0.7711
2260,2012-10-14,0.7727,0.7753,0.7704,0.7726
2261,2012-10-11,0.7732,0.7737,0.7698,0.7732
2262,2012-10-10,0.7776,0.7794,0.7721,0.7777
2263,2012-10-09,0.7777,0.77883,0.77447,0.7777
2264,2012-10-08,0.7706,0.7771,0.76965,0.7706
2265,2012-10-07,0.7683,0.77277,0.7683,0.7683
2266,2012-10-04,0.7683,0.7694,0.765,0.7682
2267,2012-10-03,0.7737,0.7744,0.76865,0.7738
2268,2012-10-02,0.7743,0.7763,0.7729,0.7742
2269,2012-10-01,0.7759,0.7761,0.77165,0.7759
2270,2012-09-30,0.78084,0.78084,0.7731,0.7807
2271,2012-09-27,0.7744,0.77869,0.7717,0.7744
2272,2012-09-26,0.7763,0.77902,0.7751,0.7763
2273,2012-09-25,0.7752,0.77876,0.7744,0.77519
2274,2012-09-24,0.7727,0.77591,0.77098,0.7727
2275,2012-09-23,0.77107,0.7755,0.7704,0.7711
2276,2012-09-20,0.7708,0.7715,0.76658,0.7708
2277,2012-09-19,0.7658,0.77381,0.7657,0.7658
2278,2012-09-18,0.7665,0.7694,0.7642,0.7665
2279,2012-09-17,0.7628,0.76669,0.76254,0.76277
2280,2012-09-16,0.7624,0.76406,0.75952,0.7624
2281,2012-09-13,0.7696,0.7701,0.75941,0.7696
2282,2012-09-12,0.775,0.77597,0.7733,0.775
2283,2012-09-11,0.7781,0.77845,0.773,0.7781
2284,2012-09-10,0.7836,0.78368,0.777,0.7836
2285,2012-09-09,0.7815,0.7829,0.781,0.7815
2286,2012-09-06,0.7916,0.7919,0.78113,0.7916
2287,2012-09-05,0.7935,0.7959,0.791,0.7935
2288,2012-09-04,0.7976,0.7997,0.7923,0.7978
2289,2012-09-03,0.7945,0.7962,0.792,0.7945
2290,2012-09-02,0.7951,0.7961,0.79346,0.7951
2291,2012-08-30,0.7993,0.8002,0.79183,0.7993
2292,2012-08-29,0.798,0.8003,0.79592,0.798
2293,2012-08-28,0.7954,0.79859,0.7954,0.7954
2294,2012-08-27,0.7999,0.80203,0.7954,0.7999
2295,2012-08-26,0.79971,0.80054,0.79769,0.79972
2296,2012-08-23,0.7961,0.80069,0.7957,0.7961
2297,2012-08-22,0.7978,0.79824,0.79434,0.7978
2298,2012-08-21,0.8015,0.80418,0.80105,0.8015
2299,2012-08-20,0.8096,0.80985,0.8008,0.8095
2300,2012-08-19,0.8108,0.81321,0.80851,0.81086
2301,2012-08-16,0.8092,0.81345,0.80753,0.8092
2302,2012-08-15,0.8137,0.81574,0.80834,0.8137
2303,2012-08-14,0.8113,0.81515,0.8101,0.8113
2304,2012-08-13,0.8112,0.81182,0.8074,0.8112
2305,2012-08-12,0.8146,0.8154,0.8083,0.81452
2306,2012-08-09,0.8134,0.8165,0.81195,0.8134
2307,2012-08-08,0.80825,0.815,0.8073,0.80819
2308,2012-08-07,0.8073,0.81096,0.8064,0.8073
2309,2012-08-06,0.8071,0.80792,0.8038,0.8071
2310,2012-08-05,0.8046,0.8101,0.8046,0.8046
2311,2012-08-02,0.821,0.8217,0.807,0.821
2312,2012-08-01,0.8169,0.82386,0.80786,0.8169
2313,2012-07-31,0.8134,0.81421,0.8107,0.8134
2314,2012-07-30,0.8156,0.8161,0.81137,0.8157
2315,2012-07-29,0.8128,0.81753,0.8126,0.8127
2316,2012-07-26,0.8143,0.8166,0.80795,0.8143
2317,2012-07-25,0.8237,0.825,0.81146,0.8237
2318,2012-07-24,0.82906,0.8295,0.8219,0.82906
2319,2012-07-23,0.82479,0.82919,0.82386,0.8248
2320,2012-07-22,0.8245,0.8283,0.8241,0.8246
2321,2012-07-19,0.8145,0.82318,0.8144,0.81454
2322,2012-07-18,0.8145,0.81753,0.81158,0.8145
2323,2012-07-17,0.8133,0.81833,0.8126,0.8133
2324,2012-07-16,0.8151,0.8202,0.8122,0.8151
2325,2012-07-15,0.8164,0.8212,0.81473,0.8164
2326,2012-07-12,0.8203,0.82216,0.81623,0.82016
2327,2012-07-11,0.8165,0.82147,0.8165,0.81651
2328,2012-07-10,0.8159,0.81744,0.81327,0.8159
2329,2012-07-09,0.81182,0.8172,0.8109,0.8118
2330,2012-07-08,0.8149,0.8149,0.81199,0.8149
2331,2012-07-05,0.807,0.81407,0.80637,0.807
2332,2012-07-04,0.7988,0.80869,0.7976,0.79896
2333,2012-07-03,0.7933,0.7993,0.7932,0.7933
2334,2012-07-02,0.79493,0.7959,0.7921,0.7948
2335,2012-07-01,0.7901,0.7954,0.7895,0.79019
2336,2012-06-28,0.8038,0.8041,0.78792,0.8038
2337,2012-06-27,0.8018,0.8059,0.7985,0.8017
2338,2012-06-26,0.8008,0.8033,0.7995,0.8008
2339,2012-06-25,0.79981,0.80315,0.7983,0.7997
2340,2012-06-24,0.7975,0.8016,0.7971,0.7976
2341,2012-06-21,0.7968,0.79828,0.79483,0.7967
2342,2012-06-20,0.7885,0.7955,0.78734,0.7886
2343,2012-06-19,0.7886,0.78968,0.7859,0.7886
2344,2012-06-18,0.79387,0.7954,0.7874,0.7938
2345,2012-06-17,0.7871,0.79596,0.7859,0.7871
2346,2012-06-14,0.7919,0.79397,0.7906,0.7919
2347,2012-06-13,0.79519,0.79722,0.7926,0.7953
2348,2012-06-12,0.7997,0.8015,0.79327,0.7997
2349,2012-06-11,0.8014,0.80319,0.79823,0.8014
2350,2012-06-10,0.7908,0.80079,0.79064,0.7908
2351,2012-06-07,0.79561,0.8036,0.7954,0.7955
2352,2012-06-06,0.79519,0.7971,0.7923,0.7953
2353,2012-06-05,0.8024,0.80354,0.79821,0.8024
2354,2012-06-04,0.7993,0.80565,0.79744,0.7994
2355,2012-06-03,0.80649,0.8072,0.79955,0.8063
2356,2012-05-31,0.809,0.81321,0.80343,0.8089
2357,2012-05-30,0.8081,0.81022,0.80456,0.8081
2358,2012-05-29,0.8014,0.807,0.8009,0.8014
2359,2012-05-28,0.7984,0.8016,0.7953,0.7984
2360,2012-05-27,0.79574,0.7983,0.79248,0.7956
2361,2012-05-24,0.7976,0.79956,0.79378,0.7977
2362,2012-05-23,0.7961,0.79877,0.79303,0.7961
2363,2012-05-22,0.7896,0.79554,0.7884,0.7896
2364,2012-05-21,0.7804,0.7849,0.7804,0.7806
2365,2012-05-20,0.7829,0.7855,0.7805,0.7829
2366,2012-05-17,0.7875,0.79079,0.78494,0.7875
2367,2012-05-16,0.78531,0.7893,0.7843,0.7855
2368,2012-05-15,0.7852,0.78846,0.7838,0.7852
