,timestamp,open,high,low,close
803,2021-07-26 04:10:00,1.1777,1.17791,1.1777,1.1778
804,2021-07-26 04:09:00,1.17783,1.1779,1.1777,1.1778
805,2021-07-26 04:08:00,1.1779,1.1779,1.1777,1.17785
806,2021-07-26 04:07:00,1.17785,1.1779,1.1777,1.17785
807,2021-07-26 04:06:00,1.17785,1.17787,1.1777,1.17783
808,2021-07-26 04:05:00,1.17785,1.17785,1.1777,1.17785
809,2021-07-26 04:04:00,1.17784,1.17785,1.1777,1.17784
810,2021-07-26 04:03:00,1.17788,1.17789,1.1777,1.1777
811,2021-07-26 04:02:00,1.1779,1.17795,1.1777,1.17784
812,2021-07-26 04:01:00,1.17785,1.1779,1.1777,1.17789
813,2021-07-26 04:00:00,1.17785,1.1779,1.1777,1.17785
814,2021-07-26 03:59:00,1.1778,1.1779,1.1777,1.17784
815,2021-07-26 03:58:00,1.17785,1.1779,1.1777,1.1777
816,2021-07-26 03:57:00,1.1778,1.17785,1.1777,1.17785
817,2021-07-26 03:56:00,1.17775,1.17782,1.1776,1.1777
818,2021-07-26 03:55:00,1.17774,1.1778,1.1776,1.17773
819,2021-07-26 03:54:00,1.17775,1.1778,1.1776,1.17775
820,2021-07-26 03:53:00,1.17773,1.17775,1.1775,1.1777
821,2021-07-26 03:52:00,1.17775,1.1778,1.1775,1.17772
822,2021-07-26 03:51:00,1.1776,1.17775,1.1776,1.1776
823,2021-07-26 03:50:00,1.1776,1.17772,1.1775,1.1776
824,2021-07-26 03:49:00,1.1776,1.17766,1.1774,1.17763
825,2021-07-26 03:48:00,1.17753,1.17761,1.1774,1.1776
826,2021-07-26 03:47:00,1.1776,1.17761,1.1774,1.17756
827,2021-07-26 03:46:00,1.1776,1.17761,1.1775,1.1776
828,2021-07-26 03:45:00,1.1776,1.17765,1.1774,1.17761
829,2021-07-26 03:44:00,1.17767,1.1777,1.1774,1.1775
830,2021-07-26 03:43:00,1.17764,1.1777,1.1775,1.1775
831,2021-07-26 03:42:00,1.1776,1.17766,1.1774,1.1775
832,2021-07-26 03:41:00,1.17763,1.1777,1.1775,1.17766
833,2021-07-26 03:40:00,1.1775,1.1777,1.1775,1.17766
834,2021-07-26 03:39:00,1.17761,1.1777,1.1775,1.1776
835,2021-07-26 03:38:00,1.1774,1.17761,1.1774,1.17758
836,2021-07-26 03:37:00,1.17755,1.1776,1.1774,1.17756
837,2021-07-26 03:36:00,1.17755,1.17756,1.1773,1.1774
838,2021-07-26 03:35:00,1.17756,1.1776,1.1774,1.17754
839,2021-07-26 03:34:00,1.17746,1.17756,1.1773,1.17755
840,2021-07-26 03:33:00,1.17746,1.1775,1.1773,1.17744
841,2021-07-26 03:32:00,1.17746,1.17748,1.1772,1.1774
842,2021-07-26 03:31:00,1.17747,1.1775,1.1773,1.17745
843,2021-07-26 03:30:00,1.1775,1.17751,1.1773,1.1773
844,2021-07-26 03:29:00,1.17744,1.17751,1.1773,1.1774
845,2021-07-26 03:28:00,1.1773,1.1775,1.1772,1.17746
846,2021-07-26 03:27:00,1.1774,1.17746,1.1772,1.17741
847,2021-07-26 03:26:00,1.17739,1.17745,1.1772,1.1773
848,2021-07-26 03:25:00,1.17743,1.17745,1.1772,1.17739
849,2021-07-26 03:24:00,1.1774,1.17746,1.1772,1.1773
850,2021-07-26 03:23:00,1.1774,1.1775,1.1773,1.17744
851,2021-07-26 03:22:00,1.17745,1.17745,1.1772,1.17741
852,2021-07-26 03:21:00,1.17751,1.17754,1.1773,1.17745
853,2021-07-26 03:20:00,1.17756,1.17761,1.1773,1.17754
854,2021-07-26 03:19:00,1.1774,1.1776,1.1774,1.1774
855,2021-07-26 03:18:00,1.17764,1.17764,1.1774,1.17758
856,2021-07-26 03:17:00,1.1775,1.1777,1.1774,1.17763
857,2021-07-26 03:16:00,1.17761,1.1777,1.1775,1.17767
858,2021-07-26 03:15:00,1.17756,1.17766,1.1774,1.17761
859,2021-07-26 03:14:00,1.1776,1.17764,1.1774,1.1774
860,2021-07-26 03:13:00,1.17755,1.17761,1.1774,1.1774
861,2021-07-26 03:12:00,1.17755,1.17757,1.1774,1.17751
862,2021-07-26 03:11:00,1.17746,1.17761,1.1774,1.1774
863,2021-07-26 03:10:00,1.17741,1.1775,1.1773,1.1773
864,2021-07-26 03:09:00,1.17739,1.17743,1.1773,1.17741
865,2021-07-26 03:08:00,1.1773,1.17741,1.1772,1.1773
866,2021-07-26 03:07:00,1.1772,1.17731,1.1771,1.1771
867,2021-07-26 03:06:00,1.1772,1.17731,1.1772,1.17727
868,2021-07-26 03:05:00,1.17731,1.17733,1.1772,1.17729
869,2021-07-26 03:04:00,1.17712,1.17731,1.177,1.1772
870,2021-07-26 03:03:00,1.17709,1.17714,1.1769,1.177
871,2021-07-26 03:02:00,1.17707,1.17714,1.1769,1.17711
872,2021-07-26 03:01:00,1.17709,1.17714,1.1769,1.17707
873,2021-07-26 03:00:00,1.17717,1.1772,1.1769,1.177
874,2021-07-26 02:59:00,1.17734,1.17734,1.177,1.17717
875,2021-07-26 02:58:00,1.1773,1.17741,1.1772,1.17733
876,2021-07-26 02:57:00,1.1773,1.17736,1.1772,1.17733
877,2021-07-26 02:56:00,1.1773,1.17734,1.1771,1.17728
878,2021-07-26 02:55:00,1.17734,1.17734,1.1771,1.17729
879,2021-07-26 02:54:00,1.17729,1.17738,1.1771,1.17734
880,2021-07-26 02:53:00,1.17741,1.17745,1.1771,1.1772
881,2021-07-26 02:52:00,1.17746,1.17747,1.1772,1.17743
882,2021-07-26 02:51:00,1.17748,1.1775,1.1773,1.17745
883,2021-07-26 02:50:00,1.17751,1.17756,1.1773,1.17748
884,2021-07-26 02:49:00,1.17745,1.17751,1.1773,1.1774
885,2021-07-26 02:48:00,1.17737,1.17747,1.1772,1.1773
886,2021-07-26 02:47:00,1.1774,1.17741,1.1772,1.17739
887,2021-07-26 02:46:00,1.1774,1.1774,1.1772,1.1773
888,2021-07-26 02:45:00,1.17734,1.1774,1.1772,1.1773
889,2021-07-26 02:44:00,1.1773,1.17741,1.1772,1.1772
890,2021-07-26 02:43:00,1.17734,1.17743,1.1772,1.17741
891,2021-07-26 02:42:00,1.17739,1.1774,1.1772,1.17737
892,2021-07-26 02:41:00,1.17737,1.17741,1.1772,1.17737
893,2021-07-26 02:40:00,1.17746,1.1775,1.1772,1.17738
894,2021-07-26 02:39:00,1.17746,1.1775,1.1773,1.1773
895,2021-07-26 02:38:00,1.17747,1.1775,1.1773,1.17748
896,2021-07-26 02:37:00,1.1775,1.17753,1.1773,1.17748
897,2021-07-26 02:36:00,1.17748,1.17751,1.1774,1.1774
898,2021-07-26 02:35:00,1.17745,1.17751,1.1772,1.17748
899,2021-07-26 02:34:00,1.17741,1.1775,1.1773,1.17745
900,2021-07-26 02:33:00,1.17734,1.17741,1.1772,1.17738
901,2021-07-26 02:32:00,1.17734,1.17737,1.1772,1.17734
902,2021-07-26 02:31:00,1.17738,1.17741,1.1772,1.17736
903,2021-07-26 02:30:00,1.17747,1.17748,1.1772,1.17739
904,2021-07-26 02:29:00,1.17746,1.17751,1.1773,1.1773
905,2021-07-26 02:28:00,1.17741,1.17747,1.1773,1.17744
906,2021-07-26 02:27:00,1.17741,1.17745,1.1772,1.1773
907,2021-07-26 02:26:00,1.1774,1.17745,1.1773,1.17743
908,2021-07-26 02:25:00,1.17741,1.17746,1.1772,1.17739
909,2021-07-26 02:24:00,1.17736,1.17741,1.1772,1.17741
910,2021-07-26 02:23:00,1.1772,1.17741,1.1772,1.17734
911,2021-07-26 02:22:00,1.1773,1.17731,1.1772,1.17731
912,2021-07-26 02:21:00,1.1771,1.17731,1.1771,1.17728
913,2021-07-26 02:20:00,1.17724,1.17726,1.177,1.1772
914,2021-07-26 02:19:00,1.1771,1.1773,1.177,1.17723
915,2021-07-26 02:18:00,1.17717,1.17721,1.177,1.177
916,2021-07-26 02:17:00,1.1772,1.17721,1.177,1.17717
917,2021-07-26 02:16:00,1.17728,1.17731,1.177,1.1771
918,2021-07-26 02:15:00,1.17724,1.17731,1.1772,1.17729
919,2021-07-26 02:14:00,1.17721,1.17729,1.1771,1.17726
920,2021-07-26 02:13:00,1.17717,1.17721,1.177,1.177
921,2021-07-26 02:12:00,1.1771,1.17724,1.177,1.17717
922,2021-07-26 02:11:00,1.1772,1.17726,1.177,1.17723
923,2021-07-26 02:10:00,1.17723,1.17728,1.177,1.1771
924,2021-07-26 02:09:00,1.17731,1.17731,1.1771,1.17724
925,2021-07-26 02:08:00,1.17734,1.17736,1.1771,1.17728
926,2021-07-26 02:07:00,1.1773,1.17736,1.1772,1.1772
927,2021-07-26 02:06:00,1.1773,1.17731,1.1772,1.17729
928,2021-07-26 02:05:00,1.1773,1.17734,1.1771,1.1772
929,2021-07-26 02:04:00,1.17731,1.17738,1.1771,1.17728
930,2021-07-26 02:03:00,1.177,1.17733,1.177,1.17729
931,2021-07-26 02:02:00,1.17724,1.17726,1.177,1.17723
932,2021-07-26 02:01:00,1.17716,1.17726,1.177,1.17724
933,2021-07-26 02:00:00,1.1771,1.17716,1.177,1.177
934,2021-07-26 01:59:00,1.177,1.17712,1.1768,1.1771
935,2021-07-26 01:58:00,1.17714,1.17714,1.1768,1.177
936,2021-07-26 01:57:00,1.17711,1.17716,1.1769,1.17714
937,2021-07-26 01:56:00,1.17719,1.1772,1.1769,1.17709
938,2021-07-26 01:55:00,1.17716,1.17721,1.177,1.17719
939,2021-07-26 01:54:00,1.17714,1.1772,1.177,1.17716
940,2021-07-26 01:53:00,1.17714,1.17716,1.177,1.17714
941,2021-07-26 01:52:00,1.17714,1.17716,1.177,1.17713
942,2021-07-26 01:51:00,1.17714,1.17717,1.1769,1.17716
943,2021-07-26 01:50:00,1.17717,1.1772,1.1769,1.1771
944,2021-07-26 01:49:00,1.17716,1.17724,1.177,1.1771
945,2021-07-26 01:48:00,1.17717,1.1772,1.177,1.17714
946,2021-07-26 01:47:00,1.17714,1.17719,1.1769,1.17717
947,2021-07-26 01:46:00,1.17713,1.17719,1.1769,1.17714
948,2021-07-26 01:45:00,1.1771,1.17716,1.1769,1.177
949,2021-07-26 01:44:00,1.177,1.17717,1.1769,1.17709
950,2021-07-26 01:43:00,1.17716,1.17716,1.1769,1.17712
951,2021-07-26 01:42:00,1.17714,1.17722,1.177,1.17716
952,2021-07-26 01:41:00,1.17712,1.17722,1.177,1.17714
953,2021-07-26 01:40:00,1.17702,1.17712,1.1768,1.1771
954,2021-07-26 01:39:00,1.177,1.1771,1.1768,1.17702
955,2021-07-26 01:38:00,1.177,1.17703,1.1768,1.17702
956,2021-07-26 01:37:00,1.17706,1.17706,1.1768,1.17699
957,2021-07-26 01:36:00,1.17705,1.17712,1.1769,1.1769
958,2021-07-26 01:35:00,1.17704,1.1771,1.1768,1.17705
959,2021-07-26 01:34:00,1.17695,1.17706,1.1768,1.17705
960,2021-07-26 01:33:00,1.1768,1.177,1.1768,1.17694
961,2021-07-26 01:32:00,1.17692,1.17704,1.1768,1.17693
962,2021-07-26 01:31:00,1.17704,1.17707,1.1767,1.17694
963,2021-07-26 01:30:00,1.17711,1.17713,1.1769,1.17705
964,2021-07-26 01:29:00,1.17707,1.1772,1.1769,1.177
965,2021-07-26 01:28:00,1.1771,1.1771,1.1769,1.17707
966,2021-07-26 01:27:00,1.1771,1.17711,1.1769,1.1771
967,2021-07-26 01:26:00,1.17706,1.17713,1.1769,1.17709
968,2021-07-26 01:25:00,1.17696,1.1771,1.1767,1.17707
969,2021-07-26 01:24:00,1.1769,1.17713,1.1768,1.17696
970,2021-07-26 01:23:00,1.17704,1.17707,1.1768,1.177
971,2021-07-26 01:22:00,1.1771,1.1772,1.1769,1.1769
972,2021-07-26 01:21:00,1.17714,1.1772,1.1769,1.177
973,2021-07-26 01:20:00,1.17714,1.17726,1.1769,1.17717
974,2021-07-26 01:19:00,1.17706,1.17716,1.1769,1.1771
975,2021-07-26 01:18:00,1.17702,1.17707,1.1768,1.17706
976,2021-07-26 01:17:00,1.17699,1.17707,1.1768,1.177
977,2021-07-26 01:16:00,1.17685,1.17702,1.1767,1.17697
978,2021-07-26 01:15:00,1.1767,1.17687,1.1765,1.17687
979,2021-07-26 01:14:00,1.1768,1.17683,1.1765,1.17669
980,2021-07-26 01:13:00,1.17682,1.17685,1.1766,1.17683
981,2021-07-26 01:12:00,1.17686,1.1769,1.1766,1.1768
982,2021-07-26 01:11:00,1.17679,1.17687,1.1765,1.17685
983,2021-07-26 01:10:00,1.17689,1.17692,1.1766,1.1768
984,2021-07-26 01:09:00,1.17689,1.17693,1.1768,1.17689
985,2021-07-26 01:08:00,1.1768,1.17699,1.1767,1.1769
986,2021-07-26 01:07:00,1.17693,1.177,1.1767,1.1768
987,2021-07-26 01:06:00,1.17676,1.17693,1.1766,1.1769
988,2021-07-26 01:05:00,1.17673,1.1768,1.1766,1.17676
989,2021-07-26 01:04:00,1.17675,1.1768,1.1765,1.17669
990,2021-07-26 01:03:00,1.17675,1.17677,1.1765,1.1767
991,2021-07-26 01:02:00,1.17666,1.17677,1.1765,1.17673
992,2021-07-26 01:01:00,1.17658,1.1767,1.1765,1.17666
993,2021-07-26 01:00:00,1.17663,1.17667,1.17639,1.17658
994,2021-07-26 00:59:00,1.17649,1.17663,1.17629,1.17662
995,2021-07-26 00:58:00,1.17644,1.1765,1.17629,1.17629
996,2021-07-26 00:57:00,1.17643,1.17646,1.17609,1.17645
997,2021-07-26 00:56:00,1.17643,1.17645,1.17619,1.17629
998,2021-07-26 00:55:00,1.17649,1.17651,1.17619,1.17639
999,2021-07-26 00:54:00,1.17653,1.17656,1.17639,1.17649
1000,2021-07-26 00:53:00,1.17655,1.17655,1.17629,1.1765
1001,2021-07-26 00:52:00,1.17655,1.1766,1.17629,1.17653
1002,2021-07-26 00:51:00,1.17651,1.1766,1.17639,1.17656
1003,2021-07-26 00:50:00,1.17643,1.17653,1.17629,1.17651
1004,2021-07-26 00:49:00,1.17651,1.17652,1.17629,1.17644
1005,2021-07-26 00:48:00,1.17642,1.17652,1.17619,1.1765
1006,2021-07-26 00:47:00,1.17655,1.17655,1.17619,1.17629
1007,2021-07-26 00:46:00,1.17663,1.17665,1.17639,1.17639
1008,2021-07-26 00:45:00,1.17662,1.17666,1.1765,1.1765
1009,2021-07-26 00:44:00,1.1766,1.1767,1.17639,1.1766
1010,2021-07-26 00:43:00,1.1765,1.1766,1.17639,1.1766
1011,2021-07-26 00:42:00,1.1766,1.1766,1.17639,1.17652
1012,2021-07-26 00:41:00,1.17639,1.1766,1.17629,1.1766
1013,2021-07-26 00:40:00,1.17639,1.17661,1.17639,1.17656
1014,2021-07-26 00:39:00,1.17658,1.17662,1.17639,1.17656
1015,2021-07-26 00:38:00,1.17639,1.1766,1.17639,1.1765
1016,2021-07-26 00:37:00,1.17659,1.1766,1.17639,1.17655
1017,2021-07-26 00:36:00,1.17665,1.17667,1.17639,1.17655
1018,2021-07-26 00:35:00,1.17676,1.17677,1.1765,1.17666
1019,2021-07-26 00:34:00,1.1768,1.1768,1.1766,1.17676
1020,2021-07-26 00:33:00,1.1767,1.17683,1.1766,1.1768
1021,2021-07-26 00:32:00,1.1767,1.17682,1.1766,1.17679
1022,2021-07-26 00:31:00,1.17682,1.17682,1.1766,1.17677
1023,2021-07-26 00:30:00,1.17678,1.17685,1.1766,1.17682
1024,2021-07-26 00:29:00,1.17682,1.17685,1.1766,1.17679
1025,2021-07-26 00:28:00,1.1767,1.17685,1.1767,1.1768
1026,2021-07-26 00:27:00,1.1768,1.17682,1.1767,1.17679
1027,2021-07-26 00:26:00,1.17682,1.17685,1.1766,1.17679
1028,2021-07-26 00:25:00,1.17689,1.17692,1.1766,1.1767
1029,2021-07-26 00:24:00,1.17687,1.17692,1.1767,1.17686
1030,2021-07-26 00:23:00,1.17694,1.17697,1.1767,1.17687
1031,2021-07-26 00:22:00,1.17687,1.17696,1.1767,1.17695
1032,2021-07-26 00:21:00,1.17696,1.177,1.1767,1.17687
1033,2021-07-26 00:20:00,1.17706,1.1771,1.1768,1.1768
1034,2021-07-26 00:19:00,1.177,1.1771,1.1769,1.17706
1035,2021-07-26 00:18:00,1.17707,1.1771,1.1768,1.177
1036,2021-07-26 00:17:00,1.17697,1.17707,1.1768,1.17707
1037,2021-07-26 00:16:00,1.17692,1.177,1.1768,1.17695
1038,2021-07-26 00:15:00,1.17693,1.17697,1.1768,1.1768
1039,2021-07-26 00:14:00,1.17694,1.177,1.1768,1.17695
1040,2021-07-26 00:13:00,1.17695,1.177,1.1768,1.17693
1041,2021-07-26 00:12:00,1.17694,1.17696,1.1768,1.1768
1042,2021-07-26 00:11:00,1.17687,1.17696,1.1768,1.17694
1043,2021-07-26 00:10:00,1.1769,1.17695,1.1768,1.17689
1044,2021-07-26 00:09:00,1.17695,1.17697,1.1768,1.17689
1045,2021-07-26 00:08:00,1.17703,1.17704,1.1768,1.17695
1046,2021-07-26 00:07:00,1.17704,1.17705,1.1769,1.177
1047,2021-07-26 00:06:00,1.1771,1.17711,1.1769,1.177
1048,2021-07-26 00:05:00,1.1771,1.17716,1.177,1.17709
1049,2021-07-26 00:04:00,1.1771,1.17714,1.177,1.1771
1050,2021-07-26 00:03:00,1.1771,1.17714,1.1769,1.17709
1051,2021-07-26 00:02:00,1.17717,1.1772,1.177,1.1771
1052,2021-07-26 00:01:00,1.1771,1.17729,1.177,1.17714
1053,2021-07-26 00:00:00,1.1772,1.17734,1.1771,1.1772
1054,2021-07-25 23:59:00,1.1772,1.1773,1.1771,1.17729
1055,2021-07-25 23:58:00,1.1771,1.17727,1.1771,1.17723
1056,2021-07-25 23:57:00,1.1772,1.17726,1.1771,1.17723
1057,2021-07-25 23:56:00,1.17729,1.1773,1.1771,1.1771
1058,2021-07-25 23:55:00,1.17729,1.17731,1.1772,1.17729
1059,2021-07-25 23:54:00,1.1772,1.17731,1.1772,1.1773
1060,2021-07-25 23:53:00,1.17729,1.17731,1.1772,1.1772
1061,2021-07-25 23:52:00,1.17727,1.17731,1.17719,1.17729
1062,2021-07-25 23:51:00,1.17731,1.17731,1.1771,1.17727
1063,2021-07-25 23:50:00,1.17719,1.17731,1.1771,1.17729
1064,2021-07-25 23:49:00,1.17719,1.17723,1.177,1.17717
1065,2021-07-25 23:48:00,1.1772,1.17721,1.1771,1.17719
1066,2021-07-25 23:47:00,1.17717,1.17721,1.1771,1.1771
1067,2021-07-25 23:46:00,1.17719,1.17722,1.1771,1.17719
1068,2021-07-25 23:45:00,1.17724,1.17726,1.177,1.1772
1069,2021-07-25 23:44:00,1.17723,1.1773,1.1771,1.17724
1070,2021-07-25 23:43:00,1.17729,1.17731,1.1771,1.1771
1071,2021-07-25 23:42:00,1.17733,1.17733,1.1772,1.17729
1072,2021-07-25 23:41:00,1.17731,1.17734,1.1772,1.1772
1073,2021-07-25 23:40:00,1.17734,1.17734,1.1772,1.17731
1074,2021-07-25 23:39:00,1.17728,1.17734,1.1772,1.1772
1075,2021-07-25 23:38:00,1.17731,1.17734,1.1772,1.17729
1076,2021-07-25 23:37:00,1.1772,1.17734,1.1772,1.17733
1077,2021-07-25 23:36:00,1.17733,1.17738,1.1772,1.17734
1078,2021-07-25 23:35:00,1.1773,1.17736,1.1772,1.17734
1079,2021-07-25 23:34:00,1.17734,1.17736,1.1772,1.17734
1080,2021-07-25 23:33:00,1.17734,1.17738,1.1772,1.1773
1081,2021-07-25 23:32:00,1.17731,1.17736,1.1772,1.17728
1082,2021-07-25 23:31:00,1.17734,1.17736,1.1772,1.17728
1083,2021-07-25 23:30:00,1.1773,1.17738,1.1772,1.17731
1084,2021-07-25 23:29:00,1.1773,1.17734,1.1772,1.17731
1085,2021-07-25 23:28:00,1.17731,1.17734,1.1772,1.17731
1086,2021-07-25 23:27:00,1.17731,1.17731,1.1772,1.1773
1087,2021-07-25 23:26:00,1.17727,1.17731,1.1771,1.17728
1088,2021-07-25 23:25:00,1.17733,1.17734,1.1772,1.1773
1089,2021-07-25 23:24:00,1.17739,1.17739,1.1772,1.17731
1090,2021-07-25 23:23:00,1.17734,1.17741,1.1773,1.17734
1091,2021-07-25 23:22:00,1.17741,1.17741,1.1773,1.17739
1092,2021-07-25 23:21:00,1.17736,1.17741,1.1773,1.17741
1093,2021-07-25 23:20:00,1.17734,1.17741,1.1773,1.17736
1094,2021-07-25 23:19:00,1.17741,1.17741,1.1773,1.1773
1095,2021-07-25 23:18:00,1.17741,1.17743,1.1773,1.17741
1096,2021-07-25 23:17:00,1.1774,1.17741,1.1773,1.17739
1097,2021-07-25 23:16:00,1.17736,1.17745,1.1773,1.17741
1098,2021-07-25 23:15:00,1.17737,1.17741,1.1772,1.17734
1099,2021-07-25 23:14:00,1.17737,1.17737,1.1772,1.17733
1100,2021-07-25 23:13:00,1.17737,1.17738,1.1772,1.17736
1101,2021-07-25 23:12:00,1.17739,1.17741,1.1772,1.1772
1102,2021-07-25 23:11:00,1.17739,1.17741,1.1773,1.17737
1103,2021-07-25 23:10:00,1.1773,1.17741,1.1773,1.17737
1104,2021-07-25 23:09:00,1.1773,1.17741,1.1773,1.1773
1105,2021-07-25 23:08:00,1.1773,1.17738,1.1772,1.17733
1106,2021-07-25 23:07:00,1.17736,1.17737,1.1772,1.1772
1107,2021-07-25 23:06:00,1.17731,1.17737,1.1772,1.17734
1108,2021-07-25 23:05:00,1.17733,1.17737,1.1772,1.1772
1109,2021-07-25 23:04:00,1.17731,1.17737,1.1772,1.17734
1110,2021-07-25 23:03:00,1.17729,1.17731,1.1772,1.17724
1111,2021-07-25 23:02:00,1.17724,1.17731,1.1771,1.1772
1112,2021-07-25 23:01:00,1.17736,1.17737,1.1772,1.17722
1113,2021-07-25 23:00:00,1.17741,1.17741,1.1772,1.17734
1114,2021-07-25 22:59:00,1.17733,1.17741,1.1772,1.17741
1115,2021-07-25 22:58:00,1.17734,1.1774,1.1772,1.17731
1116,2021-07-25 22:57:00,1.17731,1.17737,1.1772,1.17736
1117,2021-07-25 22:56:00,1.17731,1.17731,1.17722,1.1773
1118,2021-07-25 22:55:00,1.17724,1.17731,1.17723,1.17731
1119,2021-07-25 22:54:00,1.17724,1.17731,1.1772,1.17726
1120,2021-07-25 22:53:00,1.17729,1.17731,1.17722,1.17728
1121,2021-07-25 22:52:00,1.1773,1.17733,1.17724,1.17728
1122,2021-07-25 22:51:00,1.17724,1.1773,1.17724,1.17729
1123,2021-07-25 22:50:00,1.17724,1.1773,1.17723,1.1773
1124,2021-07-25 22:49:00,1.17724,1.17729,1.17724,1.17729
1125,2021-07-25 22:48:00,1.17727,1.17731,1.17724,1.17727
1126,2021-07-25 22:47:00,1.17727,1.17727,1.17724,1.17724
1127,2021-07-25 22:46:00,1.17734,1.17736,1.1772,1.17724
1128,2021-07-25 22:45:00,1.17729,1.17736,1.17724,1.17733
1129,2021-07-25 22:44:00,1.1773,1.17733,1.17724,1.17731
1130,2021-07-25 22:43:00,1.17721,1.17731,1.1772,1.17729
1131,2021-07-25 22:42:00,1.17726,1.17728,1.17719,1.17723
1132,2021-07-25 22:41:00,1.17726,1.17729,1.1771,1.17723
1133,2021-07-25 22:40:00,1.17719,1.17724,1.17714,1.17724
1134,2021-07-25 22:39:00,1.17717,1.17724,1.1771,1.17721
1135,2021-07-25 22:38:00,1.17724,1.17729,1.1771,1.1771
1136,2021-07-25 22:37:00,1.17721,1.17727,1.17714,1.17721
1137,2021-07-25 22:36:00,1.1772,1.17727,1.1771,1.17723
1138,2021-07-25 22:35:00,1.17716,1.17723,1.1771,1.17717
1139,2021-07-25 22:34:00,1.17717,1.17724,1.1771,1.17719
1140,2021-07-25 22:33:00,1.17724,1.17724,1.17717,1.17721
1141,2021-07-25 22:32:00,1.17721,1.17724,1.1771,1.17721
1142,2021-07-25 22:31:00,1.17729,1.1773,1.1771,1.1772
1143,2021-07-25 22:30:00,1.17727,1.17738,1.1772,1.17724
1144,2021-07-25 22:29:00,1.17737,1.17737,1.1772,1.17726
1145,2021-07-25 22:28:00,1.17729,1.17737,1.1772,1.17733
1146,2021-07-25 22:27:00,1.17731,1.17734,1.17724,1.17731
1147,2021-07-25 22:26:00,1.17734,1.17736,1.17724,1.17736
1148,2021-07-25 22:25:00,1.17729,1.17736,1.1772,1.17733
1149,2021-07-25 22:24:00,1.17728,1.17733,1.17719,1.17731
1150,2021-07-25 22:23:00,1.17733,1.17734,1.17717,1.17724
1151,2021-07-25 22:22:00,1.17731,1.17734,1.1772,1.17731
1152,2021-07-25 22:21:00,1.17736,1.17743,1.17727,1.17734
1153,2021-07-25 22:20:00,1.17736,1.1774,1.1773,1.17739
1154,2021-07-25 22:19:00,1.17729,1.17739,1.1772,1.17738
1155,2021-07-25 22:18:00,1.17729,1.17734,1.1772,1.1773
1156,2021-07-25 22:17:00,1.17721,1.17734,1.1771,1.17724
1157,2021-07-25 22:16:00,1.17729,1.1773,1.1771,1.17717
1158,2021-07-25 22:15:00,1.17727,1.17731,1.1772,1.17724
1159,2021-07-25 22:14:00,1.17727,1.17731,1.17723,1.17728
1160,2021-07-25 22:13:00,1.17727,1.17734,1.1772,1.17731
1161,2021-07-25 22:12:00,1.17728,1.17731,1.1772,1.17726
1162,2021-07-25 22:11:00,1.17724,1.17731,1.1772,1.17722
1163,2021-07-25 22:10:00,1.17733,1.17733,1.1772,1.1773
1164,2021-07-25 22:09:00,1.17734,1.17737,1.1772,1.17733
1165,2021-07-25 22:08:00,1.17724,1.17734,1.17716,1.17731
1166,2021-07-25 22:07:00,1.17728,1.17728,1.1771,1.17721
1167,2021-07-25 22:06:00,1.17729,1.17731,1.1771,1.1772
1168,2021-07-25 22:05:00,1.17722,1.17729,1.17707,1.17727
1169,2021-07-25 22:04:00,1.17719,1.17724,1.17706,1.17717
1170,2021-07-25 22:03:00,1.17706,1.1772,1.1769,1.17719
1171,2021-07-25 22:02:00,1.17711,1.17714,1.1769,1.17711
1172,2021-07-25 22:01:00,1.17714,1.17717,1.17682,1.17711
1173,2021-07-25 22:00:00,1.17714,1.17728,1.17679,1.17707
1174,2021-07-25 21:59:00,1.17704,1.17704,1.17704,1.17704
1175,2021-07-25 21:58:00,1.17699,1.1773,1.17687,1.1773
1176,2021-07-25 21:57:00,1.1769,1.17714,1.17685,1.177
1177,2021-07-25 21:56:00,1.1769,1.17712,1.1768,1.17697
1178,2021-07-25 21:55:00,1.1769,1.17711,1.17678,1.17697
1179,2021-07-25 21:54:00,1.17706,1.17706,1.17678,1.17697
1180,2021-07-25 21:53:00,1.17709,1.1771,1.1768,1.1771
1181,2021-07-25 21:52:00,1.17705,1.1771,1.17678,1.17678
1182,2021-07-25 21:51:00,1.1769,1.17711,1.17678,1.17695
1183,2021-07-25 21:50:00,1.17702,1.1771,1.1768,1.17695
1184,2021-07-25 21:49:00,1.17707,1.1771,1.17676,1.1768
1185,2021-07-25 21:48:00,1.17707,1.17711,1.1768,1.1769
1186,2021-07-25 21:47:00,1.17694,1.1771,1.17677,1.17706
1187,2021-07-25 21:46:00,1.17706,1.1771,1.17687,1.17696
1188,2021-07-25 21:45:00,1.177,1.17707,1.17687,1.17693
1189,2021-07-25 21:44:00,1.177,1.17707,1.1769,1.177
1190,2021-07-25 21:43:00,1.17694,1.17712,1.1768,1.1768
1191,2021-07-25 21:42:00,1.17702,1.17712,1.1768,1.17705
1192,2021-07-25 21:41:00,1.17707,1.17707,1.17694,1.17703
1193,2021-07-25 21:40:00,1.17713,1.17713,1.177,1.17713
1194,2021-07-25 21:39:00,1.177,1.1772,1.17682,1.1771
1195,2021-07-25 21:38:00,1.1771,1.1772,1.17692,1.1771
1196,2021-07-25 21:37:00,1.1773,1.1773,1.17709,1.1771
1197,2021-07-25 21:36:00,1.17709,1.17724,1.177,1.177
