,timestamp,open,high,low,close
1239,2021-07-25 20:52:00,86.88,86.88,86.88,86.88
1240,2021-07-25 20:51:00,86.88,86.88,86.88,86.88
1241,2021-07-25 20:50:00,86.88,86.88,86.88,86.88
1242,2021-07-25 20:49:00,86.88,86.88,86.88,86.88
1243,2021-07-25 20:48:00,86.88,86.88,86.88,86.88
1244,2021-07-25 20:47:00,86.88,86.88,86.88,86.88
1245,2021-07-25 20:46:00,86.88,86.88,86.88,86.88
1246,2021-07-25 20:45:00,86.88,86.88,86.88,86.88
1247,2021-07-25 20:44:00,86.88,86.88,86.88,86.88
1248,2021-07-25 20:43:00,86.88,86.88,86.88,86.88
1249,2021-07-25 20:42:00,86.88,86.88,86.88,86.88
1250,2021-07-25 20:41:00,86.88,86.88,86.88,86.88
1251,2021-07-25 20:40:00,86.88,86.88,86.88,86.88
1252,2021-07-25 20:39:00,86.88,86.88,86.88,86.88
1253,2021-07-25 20:38:00,86.88,86.88,86.88,86.88
1254,2021-07-25 20:37:00,86.88,86.88,86.88,86.88
1255,2021-07-25 20:36:00,86.88,86.88,86.88,86.88
1256,2021-07-25 20:35:00,86.88,86.88,86.88,86.88
1257,2021-07-25 20:34:00,86.88,86.88,86.88,86.88
1258,2021-07-25 20:33:00,86.88,86.88,86.88,86.88
1259,2021-07-25 20:32:00,86.88,86.88,86.88,86.88
1260,2021-07-25 20:31:00,86.88,86.88,86.88,86.88
1261,2021-07-25 20:30:00,86.88,86.88,86.88,86.88
1262,2021-07-25 20:29:00,86.88,86.88,86.88,86.88
1263,2021-07-25 20:28:00,86.88,86.88,86.88,86.88
1264,2021-07-25 20:27:00,86.88,86.88,86.88,86.88
1265,2021-07-25 20:26:00,86.88,86.88,86.88,86.88
1266,2021-07-25 20:25:00,86.88,86.88,86.88,86.88
1267,2021-07-25 20:24:00,86.88,86.88,86.88,86.88
1268,2021-07-25 20:23:00,86.88,86.88,86.88,86.88
1269,2021-07-25 20:22:00,86.88,86.88,86.88,86.88
1270,2021-07-25 20:21:00,86.88,86.88,86.88,86.88
1271,2021-07-25 20:20:00,86.88,86.88,86.88,86.88
1272,2021-07-25 20:19:00,86.88,86.88,86.88,86.88
1273,2021-07-25 20:18:00,86.88,86.88,86.88,86.88
1274,2021-07-25 20:17:00,86.88,86.88,86.88,86.88
1275,2021-07-25 20:16:00,86.88,86.88,86.88,86.88
1276,2021-07-25 20:15:00,86.88,86.88,86.88,86.88
1277,2021-07-25 20:14:00,86.88,86.88,86.88,86.88
1278,2021-07-25 20:13:00,86.88,86.88,86.88,86.88
1279,2021-07-25 20:12:00,86.88,86.88,86.88,86.88
1280,2021-07-25 20:11:00,86.88,86.88,86.88,86.88
1281,2021-07-25 20:10:00,86.88,86.88,86.88,86.88
1282,2021-07-25 20:09:00,86.88,86.88,86.88,86.88
1283,2021-07-25 20:08:00,86.88,86.88,86.88,86.88
1284,2021-07-25 20:07:00,86.88,86.88,86.88,86.88
1285,2021-07-25 20:06:00,86.88,86.88,86.88,86.88
1286,2021-07-25 20:05:00,86.88,86.88,86.88,86.88
1287,2021-07-25 20:04:00,86.88,86.88,86.88,86.88
1288,2021-07-25 20:03:00,86.88,86.88,86.88,86.88
1289,2021-07-25 20:02:00,86.88,86.88,86.88,86.88
1290,2021-07-25 20:01:00,86.88,86.88,86.88,86.88
1291,2021-07-25 20:00:00,86.88,86.88,86.88,86.88
1292,2021-07-25 19:59:00,86.88,86.88,86.88,86.88
1293,2021-07-25 19:58:00,86.88,86.88,86.88,86.88
1294,2021-07-25 19:57:00,86.88,86.88,86.88,86.88
1295,2021-07-25 19:56:00,86.88,86.88,86.88,86.88
1296,2021-07-25 19:55:00,86.88,86.88,86.88,86.88
1297,2021-07-25 19:54:00,86.88,86.88,86.88,86.88
1298,2021-07-25 19:53:00,86.88,86.88,86.88,86.88
1299,2021-07-25 19:52:00,86.88,86.88,86.88,86.88
1300,2021-07-25 19:51:00,86.88,86.88,86.88,86.88
1301,2021-07-25 19:50:00,86.88,86.88,86.88,86.88
1302,2021-07-25 19:49:00,86.88,86.88,86.88,86.88
1303,2021-07-25 19:48:00,86.88,86.88,86.88,86.88
1304,2021-07-25 19:47:00,86.88,86.88,86.88,86.88
1305,2021-07-25 19:46:00,86.88,86.88,86.88,86.88
1306,2021-07-25 19:45:00,86.88,86.88,86.88,86.88
1307,2021-07-25 19:44:00,86.88,86.88,86.88,86.88
1308,2021-07-25 19:43:00,86.88,86.88,86.88,86.88
1309,2021-07-25 19:42:00,86.88,86.88,86.88,86.88
1310,2021-07-25 19:41:00,86.88,86.88,86.88,86.88
1311,2021-07-25 19:40:00,86.88,86.88,86.88,86.88
1312,2021-07-25 19:39:00,86.88,86.88,86.88,86.88
1313,2021-07-25 19:38:00,86.88,86.88,86.88,86.88
1314,2021-07-25 19:37:00,86.88,86.88,86.88,86.88
1315,2021-07-25 19:36:00,86.88,86.88,86.88,86.88
1316,2021-07-25 19:35:00,86.88,86.88,86.88,86.88
1317,2021-07-25 19:34:00,86.88,86.88,86.88,86.88
1318,2021-07-25 19:33:00,86.88,86.88,86.88,86.88
1319,2021-07-25 19:32:00,86.88,86.88,86.88,86.88
1320,2021-07-25 19:31:00,86.88,86.88,86.88,86.88
1321,2021-07-25 19:30:00,86.88,86.88,86.88,86.88
1322,2021-07-25 19:29:00,86.88,86.88,86.88,86.88
1323,2021-07-25 19:28:00,86.88,86.88,86.88,86.88
1324,2021-07-25 19:27:00,86.88,86.88,86.88,86.88
1325,2021-07-25 19:26:00,86.88,86.88,86.88,86.88
1326,2021-07-25 19:25:00,86.88,86.88,86.88,86.88
1327,2021-07-25 19:24:00,86.88,86.88,86.88,86.88
1328,2021-07-25 19:23:00,86.88,86.88,86.88,86.88
1329,2021-07-25 19:22:00,86.88,86.88,86.88,86.88
1330,2021-07-25 19:21:00,86.88,86.88,86.88,86.88
1331,2021-07-25 19:20:00,86.88,86.88,86.88,86.88
1332,2021-07-25 19:19:00,86.821,86.821,86.821,86.821
1333,2021-07-25 19:18:00,86.821,86.821,86.821,86.821
1334,2021-07-25 19:17:00,86.821,86.821,86.821,86.821
1335,2021-07-25 19:16:00,86.821,86.821,86.821,86.821
1336,2021-07-25 19:15:00,86.821,86.821,86.821,86.821
1337,2021-07-25 19:14:00,86.456,86.456,86.456,86.456
1338,2021-07-25 19:13:00,86.456,86.456,86.456,86.456
1339,2021-07-25 19:12:00,86.456,86.456,86.456,86.456
1340,2021-07-25 19:11:00,86.456,86.456,86.456,86.456
1341,2021-07-25 19:10:00,86.456,86.456,86.456,86.456
